================ Training Loss (Tue Mar 29 22:30:38 2022) ================
(epoch: 77, iters: 1800, time: 0.068, data: 0.002) G_GAN: 6.892 G_L1: 3.620 D_real: 0.011 D_fake: 0.003 
(epoch: 77, iters: 1900, time: 0.067, data: 0.002) G_GAN: 6.890 G_L1: 3.613 D_real: 0.000 D_fake: 0.004 
(epoch: 77, iters: 2000, time: 0.329, data: 0.003) G_GAN: 14.284 G_L1: 51.442 D_real: 0.000 D_fake: 0.000 
(epoch: 78, iters: 100, time: 0.065, data: 0.150) G_GAN: 7.795 G_L1: 48.515 D_real: 0.000 D_fake: 0.018 
(epoch: 78, iters: 200, time: 0.064, data: 0.003) G_GAN: 11.540 G_L1: 4.182 D_real: 0.003 D_fake: 0.000 
(epoch: 78, iters: 300, time: 0.068, data: 0.002) G_GAN: 11.135 G_L1: 8.056 D_real: 0.000 D_fake: 0.000 
(epoch: 78, iters: 400, time: 0.330, data: 0.002) G_GAN: 14.595 G_L1: 48.450 D_real: 0.000 D_fake: 0.000 
(epoch: 78, iters: 500, time: 0.068, data: 0.002) G_GAN: 10.916 G_L1: 5.155 D_real: 0.002 D_fake: 0.000 
(epoch: 78, iters: 600, time: 0.068, data: 0.002) G_GAN: 7.219 G_L1: 3.162 D_real: 0.002 D_fake: 0.003 
(epoch: 78, iters: 700, time: 0.067, data: 0.002) G_GAN: 10.032 G_L1: 4.068 D_real: 0.000 D_fake: 0.000 
(epoch: 78, iters: 800, time: 0.068, data: 0.002) G_GAN: 11.444 G_L1: 18.528 D_real: 0.005 D_fake: 0.000 
(epoch: 78, iters: 900, time: 0.066, data: 0.002) G_GAN: 6.591 G_L1: 2.631 D_real: 0.002 D_fake: 0.008 
(epoch: 78, iters: 1000, time: 0.068, data: 0.002) G_GAN: 8.927 G_L1: 13.482 D_real: 0.045 D_fake: 0.001 
(epoch: 78, iters: 1100, time: 0.068, data: 0.002) G_GAN: 9.521 G_L1: 3.178 D_real: 0.004 D_fake: 0.000 
(epoch: 78, iters: 1200, time: 0.057, data: 0.002) G_GAN: 10.501 G_L1: 2.814 D_real: 0.010 D_fake: 0.000 
(epoch: 78, iters: 1300, time: 0.068, data: 0.002) G_GAN: 4.761 G_L1: 3.908 D_real: 0.059 D_fake: 0.011 
(epoch: 78, iters: 1400, time: 0.068, data: 0.002) G_GAN: 9.934 G_L1: 5.730 D_real: 0.001 D_fake: 0.000 
(epoch: 78, iters: 1500, time: 0.067, data: 0.002) G_GAN: 4.857 G_L1: 3.454 D_real: 0.004 D_fake: 0.053 
(epoch: 78, iters: 1600, time: 0.068, data: 0.002) G_GAN: 8.857 G_L1: 4.650 D_real: 0.001 D_fake: 0.001 
(epoch: 78, iters: 1700, time: 0.068, data: 0.002) G_GAN: 5.925 G_L1: 4.011 D_real: 0.001 D_fake: 0.009 
(epoch: 78, iters: 1800, time: 0.068, data: 0.002) G_GAN: 11.572 G_L1: 4.226 D_real: 0.002 D_fake: 0.000 
(epoch: 78, iters: 1900, time: 0.068, data: 0.002) G_GAN: 5.154 G_L1: 4.997 D_real: 0.000 D_fake: 0.022 
(epoch: 78, iters: 2000, time: 0.335, data: 0.003) G_GAN: 13.620 G_L1: 5.631 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 100, time: 0.066, data: 0.172) G_GAN: 12.142 G_L1: 6.304 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 200, time: 0.066, data: 0.002) G_GAN: 8.688 G_L1: 9.991 D_real: 0.000 D_fake: 0.001 
(epoch: 79, iters: 300, time: 0.067, data: 0.003) G_GAN: 12.478 G_L1: 5.989 D_real: 0.003 D_fake: 0.000 
(epoch: 79, iters: 400, time: 0.343, data: 0.003) G_GAN: 10.587 G_L1: 4.218 D_real: 0.007 D_fake: 0.000 
(epoch: 79, iters: 500, time: 0.067, data: 0.003) G_GAN: 4.845 G_L1: 3.706 D_real: 0.002 D_fake: 0.142 
(epoch: 79, iters: 600, time: 0.068, data: 0.002) G_GAN: 11.752 G_L1: 9.368 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 700, time: 0.068, data: 0.003) G_GAN: 12.000 G_L1: 6.815 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 800, time: 0.067, data: 0.002) G_GAN: 13.996 G_L1: 7.008 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 900, time: 0.065, data: 0.002) G_GAN: 6.714 G_L1: 2.482 D_real: 0.005 D_fake: 0.003 
(epoch: 79, iters: 1000, time: 0.067, data: 0.002) G_GAN: 12.523 G_L1: 6.421 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 1100, time: 0.068, data: 0.002) G_GAN: 18.485 G_L1: 12.515 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 1200, time: 0.067, data: 0.002) G_GAN: 3.627 G_L1: 3.814 D_real: 0.224 D_fake: 0.012 
(epoch: 79, iters: 1300, time: 0.067, data: 0.002) G_GAN: 12.105 G_L1: 19.414 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 1400, time: 0.067, data: 0.003) G_GAN: 5.754 G_L1: 2.432 D_real: 0.030 D_fake: 0.005 
(epoch: 79, iters: 1500, time: 0.067, data: 0.003) G_GAN: 7.958 G_L1: 4.238 D_real: 0.001 D_fake: 0.001 
(epoch: 79, iters: 1600, time: 0.065, data: 0.002) G_GAN: 11.303 G_L1: 69.283 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 1700, time: 0.066, data: 0.002) G_GAN: 6.858 G_L1: 2.554 D_real: 0.012 D_fake: 0.003 
(epoch: 79, iters: 1800, time: 0.066, data: 0.002) G_GAN: 9.681 G_L1: 34.691 D_real: 0.001 D_fake: 0.002 
(epoch: 79, iters: 1900, time: 0.068, data: 0.003) G_GAN: 12.012 G_L1: 21.458 D_real: 0.000 D_fake: 0.000 
(epoch: 79, iters: 2000, time: 0.356, data: 0.002) G_GAN: 12.648 G_L1: 6.745 D_real: 0.000 D_fake: 0.000 
(epoch: 80, iters: 100, time: 0.067, data: 0.143) G_GAN: 7.176 G_L1: 4.416 D_real: 0.001 D_fake: 0.003 
(epoch: 80, iters: 200, time: 0.065, data: 0.003) G_GAN: 8.023 G_L1: 4.738 D_real: 0.001 D_fake: 0.002 
(epoch: 80, iters: 300, time: 0.068, data: 0.003) G_GAN: 8.344 G_L1: 3.937 D_real: 0.004 D_fake: 0.002 
(epoch: 80, iters: 400, time: 0.343, data: 0.002) G_GAN: 10.145 G_L1: 3.969 D_real: 0.000 D_fake: 0.000 
(epoch: 80, iters: 500, time: 0.066, data: 0.002) G_GAN: 4.919 G_L1: 3.470 D_real: 0.002 D_fake: 0.041 
(epoch: 80, iters: 600, time: 0.068, data: 0.002) G_GAN: 9.226 G_L1: 26.214 D_real: 0.000 D_fake: 0.001 
(epoch: 80, iters: 700, time: 0.068, data: 0.002) G_GAN: 8.915 G_L1: 4.342 D_real: 0.000 D_fake: 0.001 
(epoch: 80, iters: 800, time: 0.067, data: 0.003) G_GAN: 11.912 G_L1: 4.697 D_real: 0.001 D_fake: 0.000 
(epoch: 80, iters: 900, time: 0.066, data: 0.003) G_GAN: 8.324 G_L1: 3.982 D_real: 0.002 D_fake: 0.001 
(epoch: 80, iters: 1000, time: 0.067, data: 0.002) G_GAN: 0.002 G_L1: 2.926 D_real: 4.683 D_fake: 0.004 
(epoch: 80, iters: 1100, time: 0.067, data: 0.003) G_GAN: 7.776 G_L1: 4.079 D_real: 0.148 D_fake: 0.000 
(epoch: 80, iters: 1200, time: 0.068, data: 0.003) G_GAN: 14.723 G_L1: 27.899 D_real: 0.000 D_fake: 0.000 
(epoch: 80, iters: 1300, time: 0.069, data: 0.002) G_GAN: 13.540 G_L1: 20.420 D_real: 0.005 D_fake: 0.000 
(epoch: 80, iters: 1400, time: 0.068, data: 0.002) G_GAN: 4.894 G_L1: 3.643 D_real: 0.000 D_fake: 0.025 
(epoch: 80, iters: 1500, time: 0.067, data: 0.002) G_GAN: 4.590 G_L1: 2.929 D_real: 0.050 D_fake: 0.241 
(epoch: 80, iters: 1600, time: 0.067, data: 0.002) G_GAN: 7.007 G_L1: 4.090 D_real: 0.002 D_fake: 0.003 
(epoch: 80, iters: 1700, time: 0.068, data: 0.002) G_GAN: 8.636 G_L1: 4.081 D_real: 0.004 D_fake: 0.001 
(epoch: 80, iters: 1800, time: 0.068, data: 0.002) G_GAN: 12.686 G_L1: 4.554 D_real: 0.007 D_fake: 0.000 
(epoch: 80, iters: 1900, time: 0.068, data: 0.002) G_GAN: 8.407 G_L1: 3.173 D_real: 0.001 D_fake: 0.001 
(epoch: 80, iters: 2000, time: 0.331, data: 0.002) G_GAN: 10.895 G_L1: 4.534 D_real: 0.000 D_fake: 0.000 
(epoch: 81, iters: 100, time: 0.066, data: 0.158) G_GAN: 6.552 G_L1: 3.634 D_real: 0.001 D_fake: 0.005 
(epoch: 81, iters: 200, time: 0.068, data: 0.004) G_GAN: 8.743 G_L1: 3.783 D_real: 0.014 D_fake: 0.001 
(epoch: 81, iters: 300, time: 0.068, data: 0.002) G_GAN: 13.710 G_L1: 8.231 D_real: 0.000 D_fake: 0.000 
(epoch: 81, iters: 400, time: 0.466, data: 0.002) G_GAN: 8.866 G_L1: 5.319 D_real: 0.000 D_fake: 0.001 
(epoch: 81, iters: 500, time: 0.066, data: 0.002) G_GAN: 10.723 G_L1: 4.576 D_real: 0.004 D_fake: 0.000 
(epoch: 81, iters: 600, time: 0.067, data: 0.003) G_GAN: 13.803 G_L1: 4.320 D_real: 0.000 D_fake: 0.000 
(epoch: 81, iters: 700, time: 0.068, data: 0.002) G_GAN: 8.616 G_L1: 2.138 D_real: 0.001 D_fake: 0.001 
(epoch: 81, iters: 800, time: 0.068, data: 0.002) G_GAN: 12.099 G_L1: 38.576 D_real: 0.000 D_fake: 0.000 
(epoch: 81, iters: 900, time: 0.068, data: 0.002) G_GAN: 7.846 G_L1: 4.221 D_real: 0.001 D_fake: 0.002 
(epoch: 81, iters: 1000, time: 0.067, data: 0.002) G_GAN: 11.855 G_L1: 6.183 D_real: 0.000 D_fake: 0.000 
(epoch: 81, iters: 1100, time: 0.067, data: 0.002) G_GAN: 8.772 G_L1: 17.333 D_real: 0.000 D_fake: 0.001 
(epoch: 81, iters: 1200, time: 0.068, data: 0.002) G_GAN: 12.874 G_L1: 35.153 D_real: 0.003 D_fake: 0.000 
(epoch: 81, iters: 1300, time: 0.067, data: 0.002) G_GAN: 5.543 G_L1: 2.401 D_real: 0.011 D_fake: 0.020 
(epoch: 81, iters: 1400, time: 0.067, data: 0.002) G_GAN: 7.597 G_L1: 7.031 D_real: 0.000 D_fake: 0.002 
(epoch: 81, iters: 1500, time: 0.068, data: 0.002) G_GAN: 14.756 G_L1: 11.182 D_real: 0.000 D_fake: 0.000 
(epoch: 81, iters: 1600, time: 0.065, data: 0.002) G_GAN: 7.979 G_L1: 4.171 D_real: 0.009 D_fake: 0.431 
(epoch: 81, iters: 1700, time: 0.067, data: 0.003) G_GAN: 5.666 G_L1: 3.622 D_real: 0.000 D_fake: 0.009 
(epoch: 81, iters: 1800, time: 0.067, data: 0.002) G_GAN: 7.019 G_L1: 4.668 D_real: 0.019 D_fake: 0.002 
(epoch: 81, iters: 1900, time: 0.068, data: 0.002) G_GAN: 5.421 G_L1: 4.626 D_real: 0.003 D_fake: 0.017 
(epoch: 81, iters: 2000, time: 0.356, data: 0.002) G_GAN: 5.941 G_L1: 3.467 D_real: 0.016 D_fake: 0.006 
(epoch: 82, iters: 100, time: 0.067, data: 0.181) G_GAN: 7.632 G_L1: 8.370 D_real: 0.001 D_fake: 0.002 
(epoch: 82, iters: 200, time: 0.067, data: 0.002) G_GAN: 5.290 G_L1: 4.011 D_real: 0.009 D_fake: 0.019 
(epoch: 82, iters: 300, time: 0.065, data: 0.002) G_GAN: 14.115 G_L1: 7.131 D_real: 0.001 D_fake: 0.000 
(epoch: 82, iters: 400, time: 0.347, data: 0.002) G_GAN: 6.675 G_L1: 2.857 D_real: 0.008 D_fake: 0.004 
(epoch: 82, iters: 500, time: 0.065, data: 0.003) G_GAN: 5.698 G_L1: 4.294 D_real: 0.009 D_fake: 0.008 
(epoch: 82, iters: 600, time: 0.065, data: 0.002) G_GAN: 7.569 G_L1: 4.317 D_real: 0.000 D_fake: 0.005 
(epoch: 82, iters: 700, time: 0.067, data: 0.003) G_GAN: 7.089 G_L1: 3.878 D_real: 0.005 D_fake: 0.003 
(epoch: 82, iters: 800, time: 0.068, data: 0.002) G_GAN: 16.314 G_L1: 9.796 D_real: 0.000 D_fake: 0.000 
(epoch: 82, iters: 900, time: 0.067, data: 0.002) G_GAN: 8.795 G_L1: 4.246 D_real: 0.082 D_fake: 0.000 
(epoch: 82, iters: 1000, time: 0.067, data: 0.003) G_GAN: 8.223 G_L1: 5.231 D_real: 0.000 D_fake: 0.002 
(epoch: 82, iters: 1100, time: 0.068, data: 0.002) G_GAN: 8.505 G_L1: 6.389 D_real: 0.000 D_fake: 0.001 
(epoch: 82, iters: 1200, time: 0.067, data: 0.002) G_GAN: 10.853 G_L1: 5.070 D_real: 0.017 D_fake: 0.001 
(epoch: 82, iters: 1300, time: 0.067, data: 0.003) G_GAN: 9.308 G_L1: 5.118 D_real: 0.061 D_fake: 0.000 
(epoch: 82, iters: 1400, time: 0.067, data: 0.003) G_GAN: 12.741 G_L1: 6.994 D_real: 0.003 D_fake: 0.000 
(epoch: 82, iters: 1500, time: 0.068, data: 0.010) G_GAN: 9.090 G_L1: 8.267 D_real: 0.000 D_fake: 0.001 
(epoch: 82, iters: 1600, time: 0.068, data: 0.002) G_GAN: 5.003 G_L1: 2.770 D_real: 0.003 D_fake: 0.046 
(epoch: 82, iters: 1700, time: 0.067, data: 0.002) G_GAN: 14.788 G_L1: 4.684 D_real: 0.002 D_fake: 0.000 
(epoch: 82, iters: 1800, time: 0.067, data: 0.003) G_GAN: 7.443 G_L1: 3.745 D_real: 0.000 D_fake: 0.002 
(epoch: 82, iters: 1900, time: 0.067, data: 0.002) G_GAN: 9.042 G_L1: 3.246 D_real: 0.005 D_fake: 0.001 
(epoch: 82, iters: 2000, time: 0.361, data: 0.003) G_GAN: 5.859 G_L1: 4.085 D_real: 0.002 D_fake: 0.008 
(epoch: 83, iters: 100, time: 0.067, data: 0.149) G_GAN: 10.480 G_L1: 3.672 D_real: 0.012 D_fake: 0.000 
(epoch: 83, iters: 200, time: 0.067, data: 0.002) G_GAN: 7.059 G_L1: 5.104 D_real: 0.000 D_fake: 0.005 
(epoch: 83, iters: 300, time: 0.067, data: 0.002) G_GAN: 2.469 G_L1: 3.890 D_real: 0.923 D_fake: 0.001 
(epoch: 83, iters: 400, time: 0.341, data: 0.002) G_GAN: 12.961 G_L1: 27.053 D_real: 0.000 D_fake: 0.000 
(epoch: 83, iters: 500, time: 0.067, data: 0.002) G_GAN: 4.793 G_L1: 4.041 D_real: 0.009 D_fake: 0.024 
(epoch: 83, iters: 600, time: 0.068, data: 0.002) G_GAN: 7.668 G_L1: 2.508 D_real: 0.001 D_fake: 0.002 
(epoch: 83, iters: 700, time: 0.068, data: 0.002) G_GAN: 7.727 G_L1: 3.289 D_real: 0.006 D_fake: 0.002 
(epoch: 83, iters: 800, time: 0.068, data: 0.002) G_GAN: 6.881 G_L1: 35.071 D_real: 0.000 D_fake: 0.011 
(epoch: 83, iters: 900, time: 0.067, data: 0.002) G_GAN: 5.916 G_L1: 4.346 D_real: 0.011 D_fake: 0.009 
(epoch: 83, iters: 1000, time: 0.067, data: 0.002) G_GAN: 7.764 G_L1: 16.337 D_real: 0.000 D_fake: 0.002 
(epoch: 83, iters: 1100, time: 0.068, data: 0.002) G_GAN: 7.195 G_L1: 50.215 D_real: 0.000 D_fake: 0.009 
(epoch: 83, iters: 1200, time: 0.063, data: 0.003) G_GAN: 7.467 G_L1: 3.736 D_real: 0.001 D_fake: 0.002 
(epoch: 83, iters: 1300, time: 0.068, data: 0.002) G_GAN: 11.051 G_L1: 24.122 D_real: 0.001 D_fake: 0.000 
(epoch: 83, iters: 1400, time: 0.067, data: 0.002) G_GAN: 8.905 G_L1: 3.432 D_real: 0.007 D_fake: 0.001 
(epoch: 83, iters: 1500, time: 0.068, data: 0.002) G_GAN: 9.980 G_L1: 5.918 D_real: 0.000 D_fake: 0.000 
(epoch: 83, iters: 1600, time: 0.068, data: 0.002) G_GAN: 5.555 G_L1: 2.480 D_real: 0.014 D_fake: 0.012 
(epoch: 83, iters: 1700, time: 0.068, data: 0.002) G_GAN: 12.044 G_L1: 2.860 D_real: 0.020 D_fake: 0.000 
(epoch: 83, iters: 1800, time: 0.067, data: 0.002) G_GAN: 10.545 G_L1: 12.469 D_real: 0.002 D_fake: 0.000 
(epoch: 83, iters: 1900, time: 0.067, data: 0.003) G_GAN: 6.221 G_L1: 4.694 D_real: 0.003 D_fake: 0.009 
(epoch: 83, iters: 2000, time: 0.360, data: 0.002) G_GAN: 8.715 G_L1: 5.411 D_real: 0.002 D_fake: 0.001 
(epoch: 84, iters: 100, time: 0.066, data: 0.145) G_GAN: 14.586 G_L1: 26.817 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 200, time: 0.066, data: 0.002) G_GAN: 10.320 G_L1: 4.985 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 300, time: 0.068, data: 0.003) G_GAN: 9.218 G_L1: 4.113 D_real: 0.001 D_fake: 0.001 
(epoch: 84, iters: 400, time: 0.337, data: 0.002) G_GAN: 5.632 G_L1: 3.021 D_real: 0.010 D_fake: 0.012 
(epoch: 84, iters: 500, time: 0.067, data: 0.002) G_GAN: 11.750 G_L1: 5.803 D_real: 0.001 D_fake: 0.000 
(epoch: 84, iters: 600, time: 0.068, data: 0.002) G_GAN: 9.525 G_L1: 5.491 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 700, time: 0.068, data: 0.002) G_GAN: 5.938 G_L1: 3.681 D_real: 0.001 D_fake: 0.014 
(epoch: 84, iters: 800, time: 0.068, data: 0.002) G_GAN: 8.423 G_L1: 4.133 D_real: 0.000 D_fake: 0.002 
(epoch: 84, iters: 900, time: 0.068, data: 0.002) G_GAN: 10.834 G_L1: 16.932 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 1000, time: 0.068, data: 0.002) G_GAN: 10.101 G_L1: 3.061 D_real: 0.003 D_fake: 0.000 
(epoch: 84, iters: 1100, time: 0.067, data: 0.002) G_GAN: 1.422 G_L1: 3.047 D_real: 1.145 D_fake: 0.003 
(epoch: 84, iters: 1200, time: 0.068, data: 0.002) G_GAN: 15.224 G_L1: 4.811 D_real: 0.014 D_fake: 0.000 
(epoch: 84, iters: 1300, time: 0.066, data: 0.003) G_GAN: 8.145 G_L1: 3.767 D_real: 0.000 D_fake: 0.001 
(epoch: 84, iters: 1400, time: 0.066, data: 0.002) G_GAN: 7.713 G_L1: 2.942 D_real: 0.003 D_fake: 0.001 
(epoch: 84, iters: 1500, time: 0.067, data: 0.003) G_GAN: 3.548 G_L1: 3.469 D_real: 0.079 D_fake: 0.022 
(epoch: 84, iters: 1600, time: 0.067, data: 0.002) G_GAN: 10.707 G_L1: 11.158 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 1700, time: 0.068, data: 0.002) G_GAN: 6.404 G_L1: 4.137 D_real: 0.001 D_fake: 0.007 
(epoch: 84, iters: 1800, time: 0.067, data: 0.002) G_GAN: 13.337 G_L1: 5.758 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 1900, time: 0.067, data: 0.002) G_GAN: 9.949 G_L1: 3.936 D_real: 0.000 D_fake: 0.000 
(epoch: 84, iters: 2000, time: 0.392, data: 0.002) G_GAN: 8.023 G_L1: 3.439 D_real: 0.001 D_fake: 0.001 
(epoch: 85, iters: 100, time: 0.068, data: 0.191) G_GAN: 11.051 G_L1: 4.973 D_real: 0.001 D_fake: 0.000 
(epoch: 85, iters: 200, time: 0.067, data: 0.002) G_GAN: 12.405 G_L1: 8.069 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 300, time: 0.068, data: 0.002) G_GAN: 12.338 G_L1: 4.666 D_real: 0.056 D_fake: 0.000 
(epoch: 85, iters: 400, time: 0.338, data: 0.002) G_GAN: 9.000 G_L1: 10.978 D_real: 0.000 D_fake: 0.001 
(epoch: 85, iters: 500, time: 0.067, data: 0.002) G_GAN: 11.411 G_L1: 7.789 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 600, time: 0.068, data: 0.002) G_GAN: 7.624 G_L1: 35.160 D_real: 0.000 D_fake: 0.002 
(epoch: 85, iters: 700, time: 0.066, data: 0.002) G_GAN: 12.503 G_L1: 3.726 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 800, time: 0.068, data: 0.003) G_GAN: 5.553 G_L1: 3.520 D_real: 0.021 D_fake: 0.012 
(epoch: 85, iters: 900, time: 0.067, data: 0.003) G_GAN: 5.390 G_L1: 5.503 D_real: 0.002 D_fake: 0.028 
(epoch: 85, iters: 1000, time: 0.067, data: 0.003) G_GAN: 4.566 G_L1: 1.916 D_real: 0.140 D_fake: 0.008 
(epoch: 85, iters: 1100, time: 0.067, data: 0.003) G_GAN: 11.274 G_L1: 6.521 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 1200, time: 0.067, data: 0.002) G_GAN: 5.903 G_L1: 2.084 D_real: 0.013 D_fake: 0.008 
(epoch: 85, iters: 1300, time: 0.068, data: 0.003) G_GAN: 5.234 G_L1: 3.814 D_real: 0.002 D_fake: 0.022 
(epoch: 85, iters: 1400, time: 0.068, data: 0.002) G_GAN: 13.587 G_L1: 4.319 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 1500, time: 0.068, data: 0.002) G_GAN: 12.143 G_L1: 25.591 D_real: 0.001 D_fake: 0.006 
(epoch: 85, iters: 1600, time: 0.068, data: 0.003) G_GAN: 14.908 G_L1: 4.344 D_real: 0.002 D_fake: 0.000 
(epoch: 85, iters: 1700, time: 0.068, data: 0.003) G_GAN: 11.775 G_L1: 5.293 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 1800, time: 0.068, data: 0.002) G_GAN: 9.223 G_L1: 4.602 D_real: 0.000 D_fake: 0.000 
(epoch: 85, iters: 1900, time: 0.067, data: 0.002) G_GAN: 5.271 G_L1: 2.230 D_real: 0.001 D_fake: 0.021 
(epoch: 85, iters: 2000, time: 0.498, data: 0.002) G_GAN: 13.025 G_L1: 5.931 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 100, time: 0.066, data: 0.236) G_GAN: 6.004 G_L1: 3.801 D_real: 0.003 D_fake: 0.010 
(epoch: 86, iters: 200, time: 0.057, data: 0.003) G_GAN: 16.384 G_L1: 4.170 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 300, time: 0.056, data: 0.002) G_GAN: 7.522 G_L1: 11.613 D_real: 0.000 D_fake: 0.003 
(epoch: 86, iters: 400, time: 0.349, data: 0.003) G_GAN: 8.032 G_L1: 2.773 D_real: 0.004 D_fake: 0.001 
(epoch: 86, iters: 500, time: 0.066, data: 0.002) G_GAN: 11.506 G_L1: 7.498 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 600, time: 0.067, data: 0.002) G_GAN: 6.492 G_L1: 2.666 D_real: 0.001 D_fake: 0.534 
(epoch: 86, iters: 700, time: 0.068, data: 0.002) G_GAN: 14.854 G_L1: 3.771 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 800, time: 0.068, data: 0.002) G_GAN: 12.809 G_L1: 5.093 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 900, time: 0.068, data: 0.002) G_GAN: 10.370 G_L1: 8.617 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 1000, time: 0.066, data: 0.002) G_GAN: 6.526 G_L1: 3.108 D_real: 0.001 D_fake: 0.007 
(epoch: 86, iters: 1100, time: 0.068, data: 0.002) G_GAN: 4.952 G_L1: 3.666 D_real: 0.003 D_fake: 0.041 
(epoch: 86, iters: 1200, time: 0.068, data: 0.002) G_GAN: 7.409 G_L1: 4.424 D_real: 0.024 D_fake: 0.001 
(epoch: 86, iters: 1300, time: 0.068, data: 0.002) G_GAN: 7.009 G_L1: 3.690 D_real: 0.001 D_fake: 0.003 
(epoch: 86, iters: 1400, time: 0.068, data: 0.003) G_GAN: 16.420 G_L1: 8.505 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 1500, time: 0.067, data: 0.002) G_GAN: 19.359 G_L1: 25.923 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 1600, time: 0.067, data: 0.003) G_GAN: 12.002 G_L1: 33.666 D_real: 0.000 D_fake: 0.000 
(epoch: 86, iters: 1700, time: 0.068, data: 0.002) G_GAN: 9.584 G_L1: 3.006 D_real: 0.001 D_fake: 0.000 
(epoch: 86, iters: 1800, time: 0.067, data: 0.003) G_GAN: 9.527 G_L1: 4.769 D_real: 0.001 D_fake: 0.000 
(epoch: 86, iters: 1900, time: 0.068, data: 0.002) G_GAN: 13.622 G_L1: 6.596 D_real: 0.001 D_fake: 0.000 
(epoch: 86, iters: 2000, time: 0.371, data: 0.002) G_GAN: 6.694 G_L1: 3.664 D_real: 0.001 D_fake: 0.184 
(epoch: 87, iters: 100, time: 0.068, data: 0.188) G_GAN: 6.070 G_L1: 3.352 D_real: 0.082 D_fake: 0.001 
(epoch: 87, iters: 200, time: 0.068, data: 0.002) G_GAN: 8.265 G_L1: 2.791 D_real: 0.015 D_fake: 0.001 
(epoch: 87, iters: 300, time: 0.068, data: 0.002) G_GAN: 9.553 G_L1: 2.182 D_real: 0.013 D_fake: 0.000 
(epoch: 87, iters: 400, time: 0.365, data: 0.002) G_GAN: 7.955 G_L1: 2.992 D_real: 0.000 D_fake: 0.002 
(epoch: 87, iters: 500, time: 0.067, data: 0.003) G_GAN: 8.238 G_L1: 3.339 D_real: 0.001 D_fake: 0.001 
(epoch: 87, iters: 600, time: 0.068, data: 0.002) G_GAN: 6.543 G_L1: 2.751 D_real: 0.000 D_fake: 0.094 
(epoch: 87, iters: 700, time: 0.068, data: 0.002) G_GAN: 10.622 G_L1: 3.788 D_real: 0.000 D_fake: 0.000 
(epoch: 87, iters: 800, time: 0.066, data: 0.002) G_GAN: 13.010 G_L1: 5.449 D_real: 0.000 D_fake: 0.000 
(epoch: 87, iters: 900, time: 0.068, data: 0.003) G_GAN: 12.524 G_L1: 2.319 D_real: 0.008 D_fake: 0.000 
(epoch: 87, iters: 1000, time: 0.067, data: 0.002) G_GAN: 12.402 G_L1: 55.296 D_real: 0.000 D_fake: 0.000 
(epoch: 87, iters: 1100, time: 0.067, data: 0.002) G_GAN: 6.828 G_L1: 4.008 D_real: 0.006 D_fake: 0.007 
(epoch: 87, iters: 1200, time: 0.066, data: 0.002) G_GAN: 14.274 G_L1: 50.290 D_real: 0.000 D_fake: 0.000 
(epoch: 87, iters: 1300, time: 0.065, data: 0.002) G_GAN: 3.110 G_L1: 3.899 D_real: 0.117 D_fake: 0.091 
(epoch: 87, iters: 1400, time: 0.066, data: 0.003) G_GAN: 8.333 G_L1: 3.848 D_real: 0.002 D_fake: 0.001 
(epoch: 87, iters: 1500, time: 0.067, data: 0.002) G_GAN: 6.121 G_L1: 4.222 D_real: 0.015 D_fake: 0.005 
(epoch: 87, iters: 1600, time: 0.067, data: 0.002) G_GAN: 11.864 G_L1: 8.860 D_real: 0.000 D_fake: 0.000 
(epoch: 87, iters: 1700, time: 0.068, data: 0.002) G_GAN: 5.495 G_L1: 32.909 D_real: 0.000 D_fake: 0.014 
